AVP_CSV V3.0
50,B11,20260303,20:37:47,110.173368,20.238758,200,19,3,0.0,0,0,0,13.2,231.28,28
50,B11,20260303,20:37:48,110.173308,20.238928,199,19,2,0.0,0,0,0,13.2,231.3,27
50,B11,20260303,20:37:49,110.173241,20.239098,198,20,358,0.0,0,0,0,13.2,231.36,27
50,B11,20260303,20:37:50,110.173165,20.239269,198,20,354,0.0,0,0,0,13.2,231.77,26
50,B11,20260303,20:37:51,110.173079,20.239443,198,21,350,0.0,0,0,0,13.2,232.65,26
50,B11,20260303,20:37:52,110.172982,20.239618,198,22,347,0.0,0,0,0,13.2,233.07,27
50,B11,20260303,20:37:53,110.172874,20.239794,200,22,345,0.0,0,0,0,13.2,233.8,26
50,B11,20260303,20:37:54,110.172753,20.239974,201,24,342,0.0,0,0,0,13.4,234.69,27
50,B11,20260303,20:37:55,110.172618,20.240157,201,25,340,0.0,0,0,0,13.4,235.4,27
50,B11,20260303,20:37:56,110.172468,20.240341,201,26,337,0.0,0,0,0,13.4,235.88,27
50,B11,20260303,20:37:57,110.172301,20.240523,200,27,333,0.0,0,0,0,13.4,236.51,27
50,B11,20260303,20:37:58,110.172116,20.240701,200,27,331,0.0,0,0,0,13.6,236.91,29
50,B11,20260303,20:37:59,110.171913,20.240871,200,28,332,0.0,0,0,0,13.4,236.64,28
50,B11,20260303,20:38:00,110.171697,20.241034,200,29,324,0.0,0,0,0,13.4,236.31,28
50,B11,20260303,20:38:01,110.171468,20.241186,200,29,319,0.0,0,0,0,13.2,235.63,30
50,B11,20260303,20:38:02,110.171226,20.241323,201,29,317,0.0,0,0,0,13,234.11,30
50,B11,20260303,20:38:03,110.170976,20.241446,201,29,317,0.0,0,0,0,12.8,232.76,28
50,B11,20260303,20:38:04,110.170717,20.24156,201,30,312,0.0,0,0,0,12.6,232.28,27
50,B11,20260303,20:38:05,110.170445,20.241668,200,31,306,0.0,0,0,0,12.6,232.32,27
50,B11,20260303,20:38:06,110.170155,20.241761,199,32,303,0.0,0,0,0,12.6,232.29,28
50,B11,20260303,20:38:07,110.16985,20.241838,199,33,299,0.0,0,0,0,12.6,232.28,27
50,B11,20260303,20:38:08,110.169532,20.241896,198,34,292,0.0,0,0,0,12.6,232.41,27
50,B11,20260303,20:38:09,110.1692,20.241934,198,35,285,0.0,0,0,0,12.8,232.66,27
50,B11,20260303,20:38:10,110.168857,20.241948,198,36,280,0.0,0,0,0,12.8,232.82,27
50,B11,20260303,20:38:11,110.168505,20.241938,198,37,276,0.0,0,0,0,12.8,232.86,27
50,B11,20260303,20:38:12,110.168148,20.241903,198,37,268,0.0,0,0,0,12.8,232.89,27
50,B11,20260303,20:38:13,110.167789,20.241839,199,38,264,0.0,0,0,0,12.8,232.89,28
50,B11,20260303,20:38:14,110.167432,20.241747,200,38,260,0.0,0,0,0,12.8,232.92,29
50,B11,20260303,20:38:15,110.167078,20.241631,200,39,253,0.0,0,0,0,12.6,233.02,28
50,B11,20260303,20:38:16,110.166733,20.241487,200,39,247,0.0,0,0,0,12.4,233.14,29
50,B11,20260303,20:38:17,110.166402,20.241317,201,39,240,0.0,0,0,0,12.2,233.59,30
50,B11,20260303,20:38:18,110.166091,20.241124,203,38,235,0.0,0,0,0,12,234.32,29
50,B11,20260303,20:38:19,110.165796,20.240912,204,38,231,0.0,0,0,0,11.8,234.86,28
50,B11,20260303,20:38:20,110.165514,20.24068,204,39,227,0.0,0,0,0,11.8,235.07,28
50,B11,20260303,20:38:21,110.165246,20.240428,204,39,219,0.0,0,0,0,11.8,234.76,27
50,B11,20260303,20:38:22,110.164996,20.240153,201,40,210,0.0,0,0,0,12,234.03,27
50,B11,20260303,20:38:23,110.164772,20.239858,198,40,205,0.0,0,0,0,12,232.99,28
50,B11,20260303,20:38:24,110.164577,20.239547,195,39,194,0.0,0,0,0,12.2,231.96,27
50,B11,20260303,20:38:25,110.16442,20.239229,193,38,188,0.0,0,0,0,12.2,231.01,27
50,B11,20260303,20:38:26,110.164299,20.238909,193,37,182,0.0,0,0,0,12.2,230.2,27
50,B11,20260303,20:38:27,110.164205,20.23859,194,36,177,0.0,0,0,0,12.2,229.74,27
50,B11,20260303,20:38:28,110.164136,20.238271,195,35,174,0.0,0,0,0,12.2,229.29,27
50,B11,20260303,20:38:29,110.164087,20.237953,196,35,168,0.0,0,0,0,12.2,228.91,27
50,B11,20260303,20:38:30,110.164061,20.237637,197,34,165,0.0,0,0,0,12.2,228.58,27
50,B11,20260303,20:38:31,110.164056,20.237327,198,34,161,0.0,0,0,0,12.2,228.44,28
50,B11,20260303,20:38:32,110.164073,20.237022,198,33,155,0.0,0,0,0,12.2,228.53,28
50,B11,20260303,20:38:33,110.164111,20.236726,199,32,149,0.0,0,0,0,12.4,228.7,29
50,B11,20260303,20:38:34,110.164166,20.236441,199,31,145,0.0,0,0,0,12.4,229.05,28
50,B11,20260303,20:38:35,110.164237,20.236168,198,30,140,0.0,0,0,0,12.4,229.17,28
50,B11,20260303,20:38:36,110.164325,20.235906,198,29,137,0.0,0,0,0,12.4,229.01,28
50,B11,20260303,20:38:37,110.164428,20.235659,198,29,133,0.0,0,0,0,12.4,228.88,28
50,B11,20260303,20:38:38,110.164542,20.235425,198,28,128,0.0,0,0,0,12.4,228.93,28
50,B11,20260303,20:38:39,110.164668,20.235206,199,27,127,0.0,0,0,0,12.2,228.66,26
50,B11,20260303,20:38:40,110.164805,20.234996,199,27,126,0.0,0,0,0,12.2,228.34,28
50,B11,20260303,20:38:41,110.164952,20.234795,200,26,120,0.0,0,0,0,12.2,228.38,28
50,B11,20260303,20:38:42,110.165106,20.234607,200,26,119,0.0,0,0,0,12.2,228.23,27
50,B11,20260303,20:38:43,110.165268,20.234429,201,25,117,0.0,0,0,0,12.2,228.03,29
50,B11,20260303,20:38:44,110.165436,20.23426,201,25,111,0.0,0,0,0,12.2,228.16,29
50,B11,20260303,20:38:45,110.165607,20.234107,202,24,111,0.0,0,0,0,12.2,228.31,29
50,B11,20260303,20:38:46,110.165779,20.233964,202,23,110,0.0,0,0,0,12.2,228.43,29
50,B11,20260303,20:38:47,110.165955,20.233831,202,23,106,0.0,0,0,0,12.2,228.56,29
50,B11,20260303,20:38:48,110.166133,20.233709,202,22,103,0.0,0,0,0,12.4,228.63,29
50,B11,20260303,20:38:49,110.166311,20.233598,201,21,101,0.0,0,0,0,12.4,228.75,29
50,B11,20260303,20:38:50,110.166488,20.2335,201,21,99,0.0,0,0,0,12.4,228.89,29
50,B11,20260303,20:38:51,110.166663,20.233411,202,20,96,0.0,0,0,0,12.6,229.06,29
50,B11,20260303,20:38:52,110.166835,20.233332,202,19,95,0.0,0,0,0,12.6,229.19,29
50,B11,20260303,20:38:53,110.167007,20.233261,201,19,93,0.0,0,0,0,12.8,229.24,28
50,B11,20260303,20:38:54,110.167179,20.233198,200,19,89,0.0,0,0,0,12.8,229.28,28
50,B11,20260303,20:38:55,110.16735,20.233143,200,18,87,0.0,0,0,0,12.8,229.32,29
50,B11,20260303,20:38:56,110.167517,20.233096,199,18,87,0.0,0,0,0,13,229.37,29
50,B11,20260303,20:38:57,110.16768,20.233057,199,17,88,0.0,0,0,0,13,229.42,29
50,B11,20260303,20:38:58,110.167839,20.233022,199,16,84,0.0,0,0,0,13.2,229.46,28
50,B11,20260303,20:38:59,110.167995,20.232994,199,16,83,0.0,0,0,0,13.2,229.48,28
50,B11,20260303,20:39:00,110.168148,20.232972,199,16,81,0.0,0,0,0,13.2,229.49,27
50,B11,20260303,20:39:01,110.168301,20.232955,199,16,80,0.0,0,0,0,13.2,229.5,27
50,B11,20260303,20:39:02,110.168453,20.232944,199,15,79,0.0,0,0,0,13.2,229.51,28
50,B11,20260303,20:39:03,110.168605,20.232936,199,15,77,0.0,0,0,0,13.4,229.51,28
50,B11,20260303,20:39:04,110.168754,20.232934,200,15,76,0.0,0,0,0,13.4,229.51,27
50,B11,20260303,20:39:05,110.168904,20.232936,200,15,76,0.0,0,0,0,13.4,229.53,27
50,B11,20260303,20:39:06,110.169056,20.232943,200,16,76,0.0,0,0,0,13.2,229.58,26
50,B11,20260303,20:39:07,110.169212,20.232954,199,16,75,0.0,0,0,0,13,229.65,27
50,B11,20260303,20:39:08,110.169369,20.232971,199,16,76,0.0,0,0,0,13,229.74,27
50,B11,20260303,20:39:09,110.169526,20.232994,199,16,77,0.0,0,0,0,12.8,229.82,28
50,B11,20260303,20:39:10,110.169682,20.233019,200,16,74,0.0,0,0,0,12.8,229.87,28
50,B11,20260303,20:39:11,110.169839,20.233049,200,16,72,0.0,0,0,0,12.6,229.94,27
50,B11,20260303,20:39:12,110.169995,20.233084,199,16,71,0.0,0,0,0,12.6,230.03,29
50,B11,20260303,20:39:13,110.170147,20.233123,199,16,69,0.0,0,0,0,12.6,230.03,28
50,B11,20260303,20:39:14,110.170291,20.233165,200,15,69,0.0,0,0,0,12.6,230.06,28
50,B11,20260303,20:39:15,110.170433,20.23321,201,15,65,0.0,0,0,0,12.6,230.05,28
50,B11,20260303,20:39:16,110.170573,20.23326,201,15,64,0.0,0,0,0,12.6,230.01,28
50,B11,20260303,20:39:17,110.17071,20.233312,200,15,63,0.0,0,0,0,12.6,229.98,28
50,B11,20260303,20:39:18,110.170843,20.233368,200,15,62,0.0,0,0,0,12.8,229.95,28
50,B11,20260303,20:39:19,110.170972,20.233428,200,15,62,0.0,0,0,0,12.8,229.97,27
50,B11,20260303,20:39:20,110.171099,20.233492,200,14,61,0.0,0,0,0,12.8,229.98,28
50,B11,20260303,20:39:21,110.171224,20.233558,200,15,58,0.0,0,0,0,12.8,230.02,27
50,B11,20260303,20:39:22,110.171349,20.23363,200,15,60,0.0,0,0,0,12.6,230.24,27
50,B11,20260303,20:39:23,110.171475,20.233708,200,15,58,0.0,0,0,0,12.6,230.42,28
50,B11,20260303,20:39:24,110.1716,20.23379,200,15,55,0.0,0,0,0,12.4,230.54,28
50,B11,20260303,20:39:25,110.171722,20.233876,200,15,55,0.0,0,0,0,12.4,230.62,29
50,B11,20260303,20:39:26,110.171839,20.233965,200,15,53,0.0,0,0,0,12.4,230.51,29
50,B11,20260303,20:39:27,110.17195,20.234055,200,15,51,0.0,0,0,0,12.6,230.4,29
50,B11,20260303,20:39:28,110.172056,20.234146,200,14,51,0.0,0,0,0,12.6,230.26,28
50,B11,20260303,20:39:29,110.17216,20.234239,201,14,48,0.0,0,0,0,12.6,230.24,28
50,B11,20260303,20:39:30,110.172261,20.234336,200,15,47,0.0,0,0,0,12.6,230.32,28
50,B11,20260303,20:39:31,110.172361,20.234438,199,15,46,0.0,0,0,0,12.6,230.37,28
50,B11,20260303,20:39:32,110.172456,20.234542,199,15,45,0.0,0,0,0,12.6,230.43,28
50,B11,20260303,20:39:33,110.172547,20.234649,199,15,46,0.0,0,0,0,12.6,230.39,28
50,B11,20260303,20:39:34,110.172635,20.234757,198,15,42,0.0,0,0,0,12.6,230.31,28
50,B11,20260303,20:39:35,110.172718,20.234868,199,14,42,0.0,0,0,0,12.6,230.32,27
50,B11,20260303,20:39:36,110.172798,20.234981,199,15,39,0.0,0,0,0,12.6,230.42,27
50,B11,20260303,20:39:37,110.172876,20.235098,199,15,39,0.0,0,0,0,12.6,230.49,28
50,B11,20260303,20:39:38,110.172951,20.235219,200,15,39,0.0,0,0,0,12.6,230.43,28
50,B11,20260303,20:39:39,110.173021,20.235342,200,15,38,0.0,0,0,0,12.6,230.42,28
50,B11,20260303,20:39:40,110.173089,20.235469,200,15,38,0.0,0,0,0,12.6,230.5,28
50,B11,20260303,20:39:41,110.173154,20.2356,200,16,36,0.0,0,0,0,12.6,230.49,28
50,B11,20260303,20:39:42,110.173214,20.235733,200,16,34,0.0,0,0,0,12.6,230.5,28
50,B11,20260303,20:39:43,110.173271,20.23587,200,16,32,0.0,0,0,0,12.6,230.55,28
50,B11,20260303,20:39:44,110.173323,20.236011,200,16,31,0.0,0,0,0,12.6,230.59,28
50,B11,20260303,20:39:45,110.17337,20.236152,200,16,29,0.0,0,0,0,12.6,230.48,28
50,B11,20260303,20:39:46,110.173411,20.236294,201,16,26,0.0,0,0,0,12.6,230.27,28
50,B11,20260303,20:39:47,110.173448,20.236439,201,16,27,0.0,0,0,0,12.6,230.16,27
50,B11,20260303,20:39:48,110.17348,20.236587,201,16,28,0.0,0,0,0,12.6,230.43,27
50,B11,20260303,20:39:49,110.173509,20.23674,201,17,27,0.0,0,0,0,12.4,230.7,27
50,B11,20260303,20:39:50,110.173535,20.236901,201,18,26,0.0,0,0,0,12.4,231.18,28
50,B11,20260303,20:39:51,110.173556,20.237064,200,18,20,0.0,0,0,0,12.4,231.23,28
50,B11,20260303,20:39:52,110.173567,20.237229,199,18,19,0.0,0,0,0,12.4,231.42,28
50,B11,20260303,20:39:53,110.173569,20.237396,199,18,19,0.0,0,0,0,12.4,231.54,27
50,B11,20260303,20:39:54,110.173566,20.237564,199,18,16,0.0,0,0,0,12.4,231.57,30
50,B11,20260303,20:39:55,110.173555,20.237729,199,18,13,0.0,0,0,0,12.4,230.49,30
50,B11,20260303,20:39:56,110.173537,20.237887,199,17,10,0.0,0,0,0,12.6,229.48,28
50,B11,20260303,20:39:57,110.173515,20.238043,199,17,7,0.0,0,0,0,12.6,228.89,28
50,B11,20260303,20:39:58,110.173487,20.238197,200,17,8,0.0,0,0,0,12.6,227.87,28
50,B11,20260303,20:39:59,110.173455,20.23835,200,17,7,0.0,0,0,0,12.8,227.19,27
50,B11,20260303,20:40:00,110.17342,20.238504,200,17,5,0.0,0,0,0,12.8,226.91,27
50,B11,20260303,20:40:01,110.173378,20.238663,200,18,5,0.0,0,0,0,12.8,226.79,27
50,B11,20260303,20:40:02,110.173329,20.238825,200,18,2,0.0,0,0,0,12.8,226.72,27
50,B11,20260303,20:40:03,110.173272,20.238989,200,19,0,0.0,0,0,0,12.8,226.74,27
50,B11,20260303,20:40:04,110.173205,20.239156,200,20,359,0.0,0,0,0,12.8,226.91,27
50,B11,20260303,20:40:05,110.17313,20.239326,200,20,355,0.0,0,0,0,12.8,227.13,27
50,B11,20260303,20:40:06,110.173043,20.239498,200,21,352,0.0,0,0,0,12.8,227.56,27
50,B11,20260303,20:40:07,110.172943,20.239672,200,22,354,0.0,0,0,0,12.8,228.06,27
50,B11,20260303,20:40:08,110.172833,20.239848,199,23,351,0.0,0,0,0,12.8,228.77,27
50,B11,20260303,20:40:09,110.17271,20.240026,198,23,346,0.0,0,0,0,12.8,229.26,28
50,B11,20260303,20:40:10,110.172574,20.240201,198,24,342,0.0,0,0,0,12.8,229.43,27
50,B11,20260303,20:40:11,110.172425,20.240372,198,24,338,0.0,0,0,0,12.8,230.04,27
50,B11,20260303,20:40:12,110.172262,20.240541,198,25,334,0.0,0,0,0,12.8,230.09,28
50,B11,20260303,20:40:13,110.172087,20.2407,198,25,331,0.0,0,0,0,12.8,229.31,28
50,B11,20260303,20:40:14,110.171905,20.240851,199,25,323,0.0,0,0,0,12.6,229.2,26
50,B11,20260303,20:40:15,110.171709,20.240997,200,26,324,0.0,0,0,0,12.6,229.4,26
50,B11,20260303,20:40:16,110.171499,20.241142,200,27,324,0.0,0,0,0,12.8,229.98,27
50,B11,20260303,20:40:17,110.171274,20.241285,200,28,319,0.0,0,0,0,12.8,230.23,28
50,B11,20260303,20:40:18,110.171033,20.241418,200,29,313,0.0,0,0,0,12.8,230.24,28
50,B11,20260303,20:40:19,110.170776,20.241536,200,30,310,0.0,0,0,0,12.8,230.08,27
50,B11,20260303,20:40:20,110.170505,20.241643,201,30,305,0.0,0,0,0,12.6,229.77,28
50,B11,20260303,20:40:21,110.170221,20.241734,202,31,303,0.0,0,0,0,12.6,229.26,29
50,B11,20260303,20:40:22,110.169927,20.24181,203,32,298,0.0,0,0,0,12.4,228.67,28
50,B11,20260303,20:40:23,110.169621,20.241871,203,33,298,0.0,0,0,0,12.4,228.32,28
50,B11,20260303,20:40:24,110.169302,20.241918,203,34,292,0.0,0,0,0,12.4,228.31,28
50,B11,20260303,20:40:25,110.16897,20.241946,201,35,284,0.0,0,0,0,12.4,228.34,28
50,B11,20260303,20:40:26,110.168628,20.241949,200,36,278,0.0,0,0,0,12.4,228.36,28
50,B11,20260303,20:40:27,110.16828,20.241924,200,36,271,0.0,0,0,0,12.4,228.41,27
50,B11,20260303,20:40:28,110.167927,20.241872,200,37,264,0.0,0,0,0,12.4,228.51,27
50,B11,20260303,20:40:29,110.167571,20.241794,200,38,259,0.0,0,0,0,12.6,228.58,27
50,B11,20260303,20:40:30,110.167215,20.241688,199,39,253,0.0,0,0,0,12.6,228.61,27
50,B11,20260303,20:40:31,110.166863,20.241553,199,40,247,0.0,0,0,0,12.8,228.57,27
50,B11,20260303,20:40:32,110.166518,20.241388,199,40,241,0.0,0,0,0,12.8,228.51,27
50,B11,20260303,20:40:33,110.166186,20.241194,199,40,235,0.0,0,0,0,13,228.38,27
50,B11,20260303,20:40:34,110.165868,20.240974,199,41,229,0.0,0,0,0,13.2,228.11,27
50,B11,20260303,20:40:35,110.165565,20.240728,199,41,221,0.0,0,0,0,13.2,227.85,28
50,B11,20260303,20:40:36,110.165285,20.24046,198,41,214,0.0,0,0,0,13.2,227.78,29
50,B11,20260303,20:40:37,110.165033,20.240173,198,40,208,0.0,0,0,0,13.2,228.1,29
50,B11,20260303,20:40:38,110.164813,20.239873,198,40,203,0.0,0,0,0,13.2,228.29,27
50,B11,20260303,20:40:39,110.164619,20.23956,198,40,198,0.0,0,0,0,13.2,228.18,28
50,B11,20260303,20:40:40,110.164452,20.239237,198,39,191,0.0,0,0,0,13.2,228.2,28
50,B11,20260303,20:40:41,110.164315,20.238907,198,38,185,0.0,0,0,0,13.2,228.45,28
50,B11,20260303,20:40:42,110.164207,20.238577,197,37,178,0.0,0,0,0,13.2,228.69,28
50,B11,20260303,20:40:43,110.164129,20.238249,198,36,172,0.0,0,0,0,13.2,228.91,28
50,B11,20260303,20:40:44,110.164078,20.237925,198,35,167,0.0,0,0,0,13.2,229.26,28
50,B11,20260303,20:40:45,110.164052,20.237607,198,34,162,0.0,0,0,0,13.2,229.65,28
50,B11,20260303,20:40:46,110.164049,20.237298,198,33,159,0.0,0,0,0,13.2,230.07,28
50,B11,20260303,20:40:47,110.164069,20.236997,199,33,155,0.0,0,0,0,13.2,230.12,28
50,B11,20260303,20:40:48,110.164108,20.236704,198,32,149,0.0,0,0,0,13.2,230.08,28
50,B11,20260303,20:40:49,110.164167,20.23642,198,31,146,0.0,0,0,0,13.2,229.77,27
50,B11,20260303,20:40:50,110.164243,20.236147,198,30,140,0.0,0,0,0,13.2,229.65,28
50,B11,20260303,20:40:51,110.164335,20.235887,198,29,137,0.0,0,0,0,13,229.47,27
50,B11,20260303,20:40:52,110.164441,20.23564,198,29,133,0.0,0,0,0,13,229.23,28
50,B11,20260303,20:40:53,110.164559,20.235405,198,28,130,0.0,0,0,0,13,228.84,26
50,B11,20260303,20:40:54,110.164691,20.235179,199,28,127,0.0,0,0,0,12.8,228.04,27
50,B11,20260303,20:40:55,110.164836,20.234963,199,28,123,0.0,0,0,0,12.8,227.75,29
50,B11,20260303,20:40:56,110.164988,20.234759,199,27,121,0.0,0,0,0,12.8,227.74,28
50,B11,20260303,20:40:57,110.165146,20.234569,199,26,119,0.0,0,0,0,12.6,227.54,28
50,B11,20260303,20:40:58,110.165309,20.234389,199,25,113,0.0,0,0,0,12.8,227.57,29
50,B11,20260303,20:40:59,110.165478,20.234222,199,25,111,0.0,0,0,0,12.6,227.43,27
50,B11,20260303,20:41:00,110.165652,20.234068,198,24,109,0.0,0,0,0,12.6,227.12,27
50,B11,20260303,20:41:01,110.165832,20.233925,197,24,107,0.0,0,0,0,12.4,226.82,27
50,B11,20260303,20:41:02,110.166015,20.233796,197,23,108,0.0,0,0,0,12.4,226.56,27
50,B11,20260303,20:41:03,110.166199,20.233679,198,23,107,0.0,0,0,0,12.2,226.34,27
50,B11,20260303,20:41:04,110.166387,20.23357,200,23,102,0.0,0,0,0,12.2,226.14,28
50,B11,20260303,20:41:05,110.16658,20.23347,201,22,99,0.0,0,0,0,12,226.06,28
50,B11,20260303,20:41:06,110.166774,20.233378,202,22,95,0.0,0,0,0,12,226.04,29
50,B11,20260303,20:41:07,110.166968,20.233296,203,21,94,0.0,0,0,0,12,226.06,29
50,B11,20260303,20:41:08,110.167161,20.233223,203,21,92,0.0,0,0,0,12,226.09,30
50,B11,20260303,20:41:09,110.167353,20.233157,202,21,88,0.0,0,0,0,12.2,226.21,29
50,B11,20260303,20:41:10,110.167539,20.233101,201,20,86,0.0,0,0,0,12.2,226.28,29
50,B11,20260303,20:41:11,110.167721,20.233054,200,19,85,0.0,0,0,0,12.2,226.34,28
50,B11,20260303,20:41:12,110.1679,20.233015,200,18,81,0.0,0,0,0,12.4,226.35,28
50,B11,20260303,20:41:13,110.168076,20.232985,200,18,79,0.0,0,0,0,12.4,226.37,28
50,B11,20260303,20:41:14,110.16825,20.232964,199,18,79,0.0,0,0,0,12.4,226.38,28
50,B11,20260303,20:41:15,110.168424,20.232949,199,18,79,0.0,0,0,0,12.4,226.38,27
50,B11,20260303,20:41:16,110.168597,20.232941,199,18,79,0.0,0,0,0,12.4,226.39,28
50,B11,20260303,20:41:17,110.168769,20.23294,199,17,78,0.0,0,0,0,12.4,226.4,28
50,B11,20260303,20:41:18,110.168941,20.232942,199,17,75,0.0,0,0,0,12.2,226.41,27
50,B11,20260303,20:41:19,110.169111,20.232951,199,17,74,0.0,0,0,0,12.2,226.44,27
50,B11,20260303,20:41:20,110.169279,20.232966,200,17,75,0.0,0,0,0,12.2,226.47,27
50,B11,20260303,20:41:21,110.169448,20.232987,200,17,76,0.0,0,0,0,12,226.53,27
50,B11,20260303,20:41:22,110.169619,20.233013,200,18,73,0.0,0,0,0,12,226.61,28
50,B11,20260303,20:41:23,110.169791,20.233044,200,18,71,0.0,0,0,0,11.8,226.68,28
50,B11,20260303,20:41:24,110.169961,20.233082,200,18,70,0.0,0,0,0,11.8,226.72,29
50,B11,20260303,20:41:25,110.170128,20.233123,200,17,67,0.0,0,0,0,11.8,226.75,28
50,B11,20260303,20:41:26,110.170291,20.233171,200,17,67,0.0,0,0,0,11.8,226.79,29
50,B11,20260303,20:41:27,110.170451,20.233223,200,17,67,0.0,0,0,0,11.8,226.78,29
50,B11,20260303,20:41:28,110.170606,20.233279,199,17,66,0.0,0,0,0,11.8,226.82,28
50,B11,20260303,20:41:29,110.170757,20.23334,199,16,65,0.0,0,0,0,11.6,226.9,28
50,B11,20260303,20:41:30,110.170902,20.233399,200,16,66,0.0,0,0,0,11.8,226.86,29
50,B11,20260303,20:41:31,110.171042,20.233441,204,15,68,0.0,0,0,0,11.8,226.81,28
50,B11,20260303,20:41:32,110.171185,20.233455,208,15,75,0.0,0,0,0,12,226.99,27
50,B11,20260303,20:41:33,110.171337,20.233442,213,16,87,0.0,0,0,0,12,227.38,27
50,B11,20260303,20:41:34,110.171496,20.233407,216,17,94,0.0,0,0,0,12.2,228.08,28
50,B11,20260303,20:41:35,110.171657,20.233358,218,17,95,0.0,0,0,0,12.2,229.02,27
50,B11,20260303,20:41:36,110.17182,20.233304,221,18,98,0.0,0,0,0,12.2,229.43,27
50,B11,20260303,20:41:37,110.171984,20.233249,223,18,98,0.0,0,0,0,12.2,229.69,27
50,B11,20260303,20:41:38,110.172148,20.233196,226,18,97,0.0,0,0,0,12.4,230.02,27
50,B11,20260303,20:41:39,110.172311,20.233146,230,17,97,0.0,0,0,0,12.4,230.43,28
50,B11,20260303,20:41:40,110.172474,20.233097,233,17,96,0.0,0,0,0,12.4,231.03,28
50,B11,20260303,20:41:41,110.172638,20.233051,237,17,95,0.0,0,0,0,12.6,231.37,28
50,B11,20260303,20:41:42,110.172803,20.233006,240,17,92,0.0,0,0,0,12.6,231.81,29
50,B11,20260303,20:41:43,110.172968,20.232963,243,17,90,0.0,0,0,0,12.6,232.25,29
50,B11,20260303,20:41:44,110.173131,20.232923,245,17,91,0.0,0,0,0,12.8,232.56,28
50,B11,20260303,20:41:45,110.173295,20.232885,247,17,91,0.0,0,0,0,12.8,232.71,28
50,B11,20260303,20:41:46,110.173459,20.232848,250,17,90,0.0,0,0,0,12.8,232.81,27
50,B11,20260303,20:41:47,110.173622,20.232814,252,17,92,0.0,0,0,0,12.8,232.79,28
50,B11,20260303,20:41:48,110.173784,20.232781,255,17,91,0.0,0,0,0,12.8,232.9,28
50,B11,20260303,20:41:49,110.173941,20.232749,258,16,89,0.0,0,0,0,12.8,233.12,28
50,B11,20260303,20:41:50,110.174094,20.232721,262,16,90,0.0,0,0,0,13,233.37,29
50,B11,20260303,20:41:51,110.174242,20.232694,266,15,88,0.0,0,0,0,13.2,233.74,29
50,B11,20260303,20:41:52,110.174388,20.232668,271,15,87,0.0,0,0,0,13.2,234.04,29
50,B11,20260303,20:41:53,110.174535,20.232644,274,15,85,0.0,0,0,0,13.4,234.34,28
50,B11,20260303,20:41:54,110.174684,20.232621,276,15,85,0.0,0,0,0,13.6,234.47,28
50,B11,20260303,20:41:55,110.174835,20.232604,278,15,85,0.0,0,0,0,13.6,234.6,29
50,B11,20260303,20:41:56,110.174982,20.232596,279,15,82,0.0,0,0,0,13.8,234.67,29
50,B11,20260303,20:41:57,110.175119,20.232606,281,14,77,0.0,0,0,0,14,234.54,30
50,B11,20260303,20:41:58,110.175244,20.232634,283,13,71,0.0,0,0,0,14.2,234.14,29
50,B11,20260303,20:41:59,110.175354,20.232676,286,12,67,0.0,0,0,0,14.4,233.56,29
50,B11,20260303,20:42:00,110.175451,20.232726,290,11,62,0.0,0,0,0,14.6,232.87,28
50,B11,20260303,20:42:01,110.175539,20.232782,294,11,58,0.0,0,0,0,14.8,232.46,27
50,B11,20260303,20:42:02,110.175629,20.232847,296,12,57,0.0,0,0,0,14.8,232.26,27
50,B11,20260303,20:42:03,110.175722,20.232921,298,12,56,0.0,0,0,0,14.8,232.08,28
50,B11,20260303,20:42:04,110.175811,20.233005,299,13,54,0.0,0,0,0,14.8,232.03,29
50,B11,20260303,20:42:05,110.175893,20.233095,300,13,49,0.0,0,0,0,15,231.71,29
50,B11,20260303,20:42:06,110.175967,20.233191,301,13,48,0.0,0,0,0,15,231.59,28
50,B11,20260303,20:42:07,110.17604,20.23329,301,13,47,0.0,0,0,0,15,231.71,28
50,B11,20260303,20:42:08,110.176111,20.233392,301,13,48,0.0,0,0,0,15,231.91,28
50,B11,20260303,20:42:09,110.176183,20.233494,301,13,46,0.0,0,0,0,15,232.03,28
50,B11,20260303,20:42:10,110.176256,20.233599,302,13,46,0.0,0,0,0,14.8,232.21,28
50,B11,20260303,20:42:11,110.176329,20.233705,302,14,45,0.0,0,0,0,14.8,232.32,28
50,B11,20260303,20:42:12,110.176403,20.233813,302,14,43,0.0,0,0,0,14.8,232.41,28
50,B11,20260303,20:42:13,110.176475,20.233922,303,14,44,0.0,0,0,0,14.8,232.49,28
50,B11,20260303,20:42:14,110.176548,20.234032,303,14,43,0.0,0,0,0,14.8,232.57,28
50,B11,20260303,20:42:15,110.17662,20.234145,303,14,42,0.0,0,0,0,14.8,232.73,28
50,B11,20260303,20:42:16,110.176693,20.234261,303,15,42,0.0,0,0,0,14.6,232.93,28
50,B11,20260303,20:42:17,110.176765,20.23438,302,15,42,0.0,0,0,0,14.6,233.13,28
50,B11,20260303,20:42:18,110.176835,20.234501,302,15,41,0.0,0,0,0,14.6,233.18,29
50,B11,20260303,20:42:19,110.176901,20.234619,302,14,39,0.0,0,0,0,14.6,233.06,29
50,B11,20260303,20:42:20,110.176962,20.234736,302,14,39,0.0,0,0,0,14.6,232.89,29
50,B11,20260303,20:42:21,110.17702,20.234852,302,14,40,0.0,0,0,0,14.6,232.79,28
